Date,omega,alpha,beta,rho,persistence,sigma2,sigma,sigma_bar2
2008-04-25,7.353559e-06,0.064370126,0.9243041,0.9886742,0.9886743,0.00039150455,0.019786473,0.00064927636
2008-04-28,7.4934196e-06,0.063862436,0.9246798,0.98854226,0.98854226,0.00039690128,0.019922381,0.000654005
2008-04-29,7.4650466e-06,0.063901015,0.9246772,0.9885782,0.9885782,0.0003746847,0.019356774,0.00065357884
2008-04-30,7.0293677e-06,0.06585385,0.9229962,0.98885006,0.98885006,0.00040004068,0.020001017,0.0006304398
2008-05-01,7.613887e-06,0.06328414,0.9252502,0.98853433,0.98853433,0.00040049962,0.020012487,0.0006640596
2008-05-02,7.302133e-06,0.06460047,0.9241081,0.98870856,0.98870856,0.00038281071,0.019565549,0.0006466961
2008-05-05,7.436979e-06,0.06409391,0.9244606,0.9885545,0.9885545,0.00043130748,0.020767944,0.00064977194
2008-05-06,7.512983e-06,0.06374059,0.92477965,0.98852026,0.98852026,0.00046640827,0.021596488,0.0006544561
2008-05-07,7.693199e-06,0.06318383,0.925269,0.98845285,0.98845285,0.0004536202,0.021298362,0.0006662423
2008-05-08,7.5714975e-06,0.06368001,0.924814,0.988494,0.988494,0.00043899257,0.02095215,0.00065804657
2008-05-09,7.5617627e-06,0.06377017,0.924739,0.9885092,0.9885092,0.000413629,0.02033787,0.0006580698
2008-05-12,7.3378064e-06,0.06457762,0.9240236,0.98860127,0.98860127,0.00041060225,0.020263324,0.0006437388
2008-05-13,7.2440876e-06,0.0649139,0.92381597,0.9887299,0.98872983,0.0003995243,0.019988103,0.00064277014
2008-05-14,7.2759026e-06,0.06483952,0.92380226,0.9886418,0.9886418,0.00038618446,0.019651577,0.0006405858
2008-05-15,7.3931997e-06,0.06424071,0.92439723,0.9886379,0.9886379,0.00037478618,0.019359395,0.0006506909
2008-05-16,7.4317295e-06,0.06421438,0.92437875,0.9885931,0.9885931,0.00035391445,0.018812614,0.00065151183
2008-05-19,7.391053e-06,0.06441079,0.9241722,0.988583,0.988583,0.00035334594,0.018797498,0.0006473742
2008-05-20,7.337765e-06,0.064487614,0.9241777,0.98866534,0.98866534,0.00033608178,0.018332534,0.0006473742
2008-05-21,7.2429393e-06,0.06485144,0.92380965,0.9886611,0.9886611,0.0003335022,0.018262042,0.0006387697
2008-05-22,7.2833022e-06,0.06480809,0.92382026,0.9886283,0.9886283,0.0003777917,0.019436864,0.0006404777
2008-05-23,7.396871e-06,0.064326674,0.92428744,0.9886141,0.9886141,0.00037757098,0.019431185,0.0006496508
2008-05-27,7.4427167e-06,0.0641306,0.92445886,0.98858947,0.98858947,0.00036314747,0.019056428,0.00065226713
2008-05-28,7.456155e-06,0.0639922,0.92461765,0.98860985,0.98860985,0.00038594336,0.019645441,0.0006546143
2008-05-29,7.481582e-06,0.06396833,0.92459,0.98855835,0.9885583,0.00038181068,0.019539976,0.00065389025
2008-05-30,7.1143027e-06,0.06546547,0.9233481,0.9888136,0.9888136,0.0004365237,0.02089315,0.00063597667
2008-06-02,7.5013436e-06,0.06378061,0.9247871,0.9885677,0.9885677,0.0004121655,0.02030186,0.00065615406
2008-06-03,7.4302297e-06,0.06408285,0.9245034,0.98858625,0.98858625,0.0003892316,0.019728953,0.0006509892
2008-06-04,7.5191742e-06,0.06366954,0.9249089,0.98857844,0.98857844,0.0004161391,0.020399489,0.00065833156
2008-06-05,7.1243694e-06,0.065269195,0.92355424,0.9888234,0.9888234,0.00040982728,0.02024419,0.000637437
2008-06-06,7.244874e-06,0.06496548,0.92368186,0.98864734,0.98864734,0.000510112,0.022585658,0.0006381654
2008-06-09,7.280578e-06,0.06508177,0.92348325,0.988565,0.988565,0.00089975866,0.029995978,0.00063669396
2008-06-10,7.174391e-06,0.06527415,0.92348826,0.98876244,0.9887624,0.0009005302,0.030008836,0.00063842954
2008-06-11,7.699479e-06,0.063145615,0.92531145,0.9884571,0.9884571,0.00087371195,0.02955862,0.0006670307
2008-06-12,7.3482074e-06,0.064780295,0.92377543,0.9885557,0.9885557,0.00090564636,0.030093959,0.00064208615
2008-06-13,7.707663e-06,0.06318935,0.9252457,0.98843503,0.98843503,0.0008443346,0.029057436,0.0006664663
2008-06-16,7.3872284e-06,0.064365685,0.9242796,0.98864526,0.98864526,0.0008014559,0.028309997,0.00065058516
2008-06-17,7.552951e-06,0.06363092,0.92489487,0.9885258,0.9885258,0.0007484387,0.027357608,0.0006582556
2008-06-18,7.5441167e-06,0.06374334,0.92478794,0.9885313,0.9885313,0.000701189,0.026479973,0.0006578
2008-06-19,7.3968918e-06,0.064328715,0.924251,0.98857975,0.98857975,0.00068020815,0.0260808,0.00064769964
2008-06-20,6.911617e-06,0.06648658,0.9224344,0.988921,0.988921,0.0007176497,0.026788985,0.0006238477
2008-06-23,7.4067975e-06,0.064281546,0.9243083,0.9885898,0.9885898,0.00069534837,0.02636946,0.0006491396
2008-06-24,7.5399576e-06,0.06370818,0.9248194,0.9885276,0.9885276,0.0006653426,0.025794236,0.0006572256
2008-06-25,7.5318612e-06,0.06386112,0.9246597,0.98852086,0.98852086,0.0006230375,0.024960719,0.0006561347
2008-06-26,7.3533147e-06,0.06444249,0.92422414,0.98866665,0.98866665,0.0006049769,0.024596278,0.0006488211
2008-06-27,7.1924833e-06,0.065187015,0.9234795,0.98866653,0.98866653,0.00065420236,0.02557738,0.00063462346
2008-06-30,7.5376897e-06,0.06376868,0.9247619,0.9885306,0.9885306,0.0006122939,0.024744572,0.00065719866
2008-07-01,7.4968125e-06,0.06390648,0.92464274,0.98854923,0.98854923,0.00057395623,0.023957383,0.0006546996
2008-07-02,7.423604e-06,0.06423773,0.9243375,0.9885752,0.9885752,0.0005410414,0.023260295,0.0006497809
2008-07-03,7.3420406e-06,0.06470316,0.923893,0.98859614,0.98859614,0.0005284281,0.022987565,0.00064382073
2008-07-07,7.3569895e-06,0.06450372,0.92410415,0.9886079,0.9886079,0.00050436595,0.022458093,0.00064579654
2008-07-08,6.748985e-06,0.06725514,0.9217279,0.98898304,0.98898304,0.0005225423,0.022859184,0.0006125993
2008-07-09,6.818965e-06,0.066937834,0.9220303,0.9889682,0.98896813,0.0005889613,0.024268525,0.0006181186
2008-07-10,7.518487e-06,0.06393961,0.9245906,0.9885302,0.9885302,0.00054986094,0.023449114,0.00065550394
2008-07-11,7.2039024e-06,0.065140806,0.9235083,0.9886491,0.9886491,0.00061872235,0.02487413,0.0006346531
2008-07-14,7.5200915e-06,0.06401977,0.92449045,0.9885102,0.98851025,0.0006151507,0.024802232,0.000654501
2008-07-15,7.553307e-06,0.06374611,0.9247731,0.9885192,0.9885192,0.0005762341,0.024004877,0.0006579073
2008-07-16,6.715173e-06,0.06763328,0.9213883,0.9890216,0.9890216,0.00067305315,0.025943268,0.00061167136
2008-07-17,7.5189873e-06,0.06378315,0.9248019,0.98858505,0.98858505,0.0006899085,0.02626611,0.00065869675
2008-07-18,6.8794975e-06,0.06702937,0.92190003,0.9889294,0.9889294,0.000750105,0.027388046,0.00062142
2008-07-21,7.599766e-06,0.06344298,0.9251008,0.9885438,0.9885438,0.0006991828,0.026442066,0.0006633763
2008-07-22,7.571084e-06,0.063650414,0.9248769,0.98852736,0.98852736,0.00067144167,0.025912192,0.00065992505
2008-07-23,7.2320377e-06,0.064998895,0.92376053,0.9887594,0.9887594,0.00066554465,0.025798151,0.0006433853
2008-07-24,7.058628e-06,0.06591591,0.92294824,0.9888641,0.9888642,0.0006731921,0.025945945,0.00063386373
2008-07-25,7.504173e-06,0.06409689,0.92445236,0.98854923,0.98854923,0.00063277356,0.025154991,0.00065534236
2008-07-28,7.4184227e-06,0.06422713,0.92443746,0.98866457,0.98866457,0.0006136308,0.024771573,0.0006544455
2008-07-29,7.4963964e-06,0.06393697,0.9246476,0.9885846,0.9885846,0.0005833498,0.024152635,0.0006566903
2008-07-30,7.384108e-06,0.06426506,0.9244453,0.98871034,0.98871034,0.0005745842,0.023970485,0.0006540596
2008-07-31,7.584758e-06,0.06372343,0.92476183,0.9884853,0.9884853,0.0006244495,0.024988988,0.0006587008
2008-08-01,7.159888e-06,0.065418005,0.92337877,0.9887968,0.9887968,0.00061502017,0.0247996,0.0006390914
2008-08-04,7.5182893e-06,0.063882895,0.9246455,0.9885284,0.9885284,0.0005791896,0.024066359,0.0006553811
2008-08-05,6.7976616e-06,0.06749493,0.92146003,0.98895496,0.98895496,0.0006012437,0.02452027,0.00061544933
2008-08-06,7.472223e-06,0.063984275,0.92463565,0.9886199,0.9886199,0.00058482884,0.024183234,0.0006566057
2008-08-07,7.5394087e-06,0.06375456,0.92480874,0.9885633,0.9885633,0.0005499569,0.02345116,0.00065922935
2008-08-08,7.6149972e-06,0.063581444,0.92491513,0.9884966,0.9884966,0.0005250702,0.02291441,0.00066197803
2008-08-11,6.7606165e-06,0.06756178,0.9214624,0.9890242,0.9890242,0.00060132693,0.024521967,0.00061595783
2008-08-12,7.4804893e-06,0.06396713,0.9246301,0.9885972,0.9885972,0.00056395726,0.023747785,0.000656023
2008-08-13,7.483587e-06,0.06403096,0.9245891,0.98862004,0.98862004,0.00053957704,0.023228798,0.0006576112
2008-08-14,7.5021235e-06,0.06398611,0.92455,0.9885361,0.9885361,0.0005492424,0.023435922,0.00065441395
2008-08-15,7.329983e-06,0.064767785,0.92392534,0.9886931,0.9886931,0.0005202698,0.022809424,0.00064827624
2008-08-18,7.491499e-06,0.06407174,0.9245292,0.9886009,0.9886009,0.0004959696,0.022270376,0.0006572015
2008-08-19,7.2685034e-06,0.06494092,0.92378736,0.9887283,0.9887283,0.00047031743,0.021686804,0.0006448445
2008-08-20,7.484756e-06,0.06397191,0.9245852,0.98855716,0.9885571,0.00045513661,0.021333931,0.0006540995
2008-08-21,7.564948e-06,0.06358895,0.92494583,0.9885348,0.9885348,0.00042916517,0.020716302,0.0006598187
2008-08-22,7.5306652e-06,0.0638448,0.9246464,0.9884912,0.9884912,0.00057832454,0.024048379,0.00065433845
2008-08-25,6.2490712e-06,0.070237905,0.9190477,0.98928565,0.9892856,0.00074360194,0.027269065,0.00058324303
2008-08-26,7.56096e-06,0.06378536,0.92471445,0.9884998,0.9884998,0.00069094705,0.026285872,0.0006574645
2008-08-27,7.512931e-06,0.063848406,0.9246633,0.98851174,0.9885117,0.0006526014,0.025546065,0.00065396604
2008-08-28,7.708037e-06,0.0632344,0.92518467,0.98841906,0.98841906,0.00062689214,0.025037814,0.0006655793
2008-08-29,7.2824464e-06,0.06492612,0.9238001,0.98872626,0.98872626,0.000618706,0.0248738,0.00064596534
2008-09-02,7.5832068e-06,0.063587785,0.9249391,0.9885269,0.9885269,0.0005789638,0.024061667,0.0006609542
2008-09-03,6.069357e-06,0.07199623,0.91736364,0.98935986,0.98935986,0.0007105755,0.026656622,0.0005704205
2008-09-04,7.586333e-06,0.06358269,0.9249227,0.9885054,0.98850536,0.0006588201,0.02566749,0.0006599924
2008-09-05,7.662517e-06,0.06327725,0.92526466,0.9885419,0.9885419,0.0006288427,0.025076736,0.00066874246
2008-09-08,7.5718394e-06,0.0635867,0.9250188,0.9886055,0.9886055,0.0006051929,0.02460067,0.000664517
2008-09-09,7.5509734e-06,0.06368881,0.92485,0.9885388,0.9885388,0.000567427,0.023820726,0.0006588293
2008-09-10,7.1838335e-06,0.065372825,0.92344916,0.988822,0.988822,0.0005882491,0.024253847,0.00064267515
2008-09-11,7.654378e-06,0.06336531,0.92514765,0.98851293,0.988513,0.0005534653,0.023525843,0.0006663475
2008-09-12,7.606644e-06,0.06345998,0.9250917,0.9885517,0.9885517,0.000538109,0.023197176,0.000664433
2008-09-15,7.542023e-06,0.06362118,0.9249718,0.988593,0.988593,0.0005059151,0.022492556,0.00066117395
2008-09-16,6.559112e-06,0.06867564,0.920494,0.98916966,0.98916966,0.00067371037,0.02595593,0.0006056237
2008-09-17,7.098681e-06,0.06613071,0.92274374,0.98887444,0.98887444,0.00079196267,0.028141832,0.0006380513
2008-09-18,7.410659e-06,0.064311266,0.9242304,0.98854166,0.98854166,0.0010054944,0.031709533,0.0006467482
2008-09-19,7.716279e-06,0.06320199,0.92525923,0.98846126,0.98846126,0.00094000215,0.030659454,0.0006687278
2008-09-22,7.814461e-06,0.06294144,0.9253884,0.9883298,0.9883298,0.0011501482,0.033913836,0.00066960976
2008-09-23,7.5044245e-06,0.06504108,0.92340827,0.98844934,0.98844934,0.0023996104,0.048985817,0.00064969633
2008-09-24,7.4159307e-06,0.064742535,0.9238372,0.98857975,0.98857975,0.0032590346,0.057087954,0.00064936676
2008-09-25,7.816406e-06,0.06351054,0.9247786,0.9882891,0.9882891,0.0030229406,0.054981276,0.0006674481
2008-09-26,7.86605e-06,0.06290369,0.9253713,0.988275,0.988275,0.0028318828,0.053215437,0.0006708779
2008-09-29,7.6901215e-06,0.06390635,0.92449707,0.98840344,0.98840344,0.0026356843,0.051338915,0.0006631381
2008-09-30,6.5050767e-06,0.069733575,0.9193921,0.98912567,0.98912567,0.0031335051,0.05597772,0.0005982048
2008-10-01,7.5624985e-06,0.063876614,0.92457026,0.9884469,0.9884469,0.0030170623,0.054927792,0.0006545856
2008-10-02,7.646596e-06,0.06375063,0.9247855,0.9885361,0.9885361,0.0028263754,0.053163666,0.0006670164
2008-10-03,7.5080325e-06,0.06478151,0.9238236,0.9886051,0.9886051,0.0027660253,0.052593015,0.0006588931
2008-10-06,7.858505e-06,0.06300939,0.92537564,0.988385,0.988385,0.00256292,0.05062529,0.00067658373
2008-10-07,6.5495874e-06,0.06942865,0.91968536,0.989114,0.98911405,0.0026630494,0.05160474,0.0006016516
2008-10-08,7.698735e-06,0.06359175,0.9248524,0.9884441,0.9884441,0.002499327,0.04999327,0.00066621625
2008-10-09,7.72817e-06,0.06328585,0.9251973,0.98848313,0.98848313,0.0023293672,0.04826352,0.0006710305
2008-10-10,7.750277e-06,0.06318185,0.92530394,0.98848575,0.9884858,0.0022094273,0.047004547,0.0006731033
2008-10-13,6.2550166e-06,0.07093198,0.9183866,0.98931855,0.98931855,0.0027968579,0.052885327,0.0005855962
2008-10-14,7.3672395e-06,0.06484575,0.92367667,0.9885224,0.9885224,0.0027103014,0.052060556,0.0006418804
2008-10-15,7.572016e-06,0.06397381,0.9246049,0.9885787,0.9885787,0.0025783663,0.050777618,0.00066297187
2008-10-16,7.3744286e-06,0.06509105,0.92360336,0.9886944,0.9886944,0.0025757179,0.05075153,0.00065228273
2008-10-17,7.24038e-06,0.06593648,0.92286146,0.98879796,0.98879796,0.0026632254,0.051606447,0.0006463449
2008-10-20,7.648032e-06,0.06374369,0.9247055,0.9884492,0.9884492,0.0025166941,0.050166663,0.00066212233
2008-10-21,7.714088e-06,0.063281216,0.9251654,0.98844665,0.98844665,0.002402672,0.04901706,0.00066769286
2008-10-22,7.497525e-06,0.06424027,0.924398,0.9886383,0.9886383,0.0023676876,0.048658893,0.0006598936
2008-10-23,7.170162e-06,0.06641264,0.92240804,0.9888207,0.9888207,0.0024306455,0.049301576,0.0006413768
2008-10-24,7.679668e-06,0.06410793,0.92433465,0.9884426,0.9884426,0.0022661325,0.047603913,0.00066448055
2008-10-27,7.122246e-06,0.06652023,0.9223139,0.98883414,0.98883414,0.002304581,0.04800605,0.00063785934
2008-10-28,7.540325e-06,0.064467125,0.9241102,0.9885773,0.9885773,0.002147322,0.046339206,0.00066011795
2008-10-29,7.536998e-06,0.064155385,0.9244712,0.9886266,0.9886266,0.0019960483,0.044677157,0.0006626864
2008-10-30,7.670347e-06,0.06328459,0.9251559,0.98844045,0.98844045,0.0021951746,0.04685269,0.0006635509
2008-10-31,7.4182453e-06,0.06497091,0.9236733,0.9886442,0.9886442,0.0020729566,0.045529734,0.0006532551
2008-11-03,7.742362e-06,0.06316222,0.9253019,0.9884641,0.9884641,0.001971012,0.04439608,0.0006711547
2008-11-04,7.581941e-06,0.06420936,0.92437184,0.9885812,0.9885812,0.0020549234,0.045331262,0.00066398643
2008-11-05,7.3776573e-06,0.06488287,0.92357516,0.98845804,0.98845804,0.002527847,0.0502777,0.000639203
2008-11-06,7.1769837e-06,0.06642135,0.9223375,0.9887588,0.9887588,0.0027295707,0.052245293,0.00063845364
2008-11-07,7.438693e-06,0.06536364,0.92322814,0.9885918,0.9885918,0.0028703741,0.053575873,0.00065204734
2008-11-10,7.729994e-06,0.06372912,0.9246515,0.9883806,0.9883806,0.002658599,0.051561605,0.0006652668
2008-11-11,7.767546e-06,0.06275036,0.92566717,0.9884175,0.9884175,0.0024967345,0.049967334,0.0006706281
2008-11-12,7.333015e-06,0.0659843,0.9226425,0.98862684,0.98862684,0.002481159,0.049811233,0.00064476486
2008-11-13,7.446176e-06,0.065171435,0.9234581,0.9886295,0.9886295,0.0024972383,0.049972374,0.0006548691
2008-11-14,7.854654e-06,0.06308012,0.925273,0.98835313,0.98835313,0.0023986117,0.048975624,0.0006744006
2008-11-17,7.573184e-06,0.06438461,0.92420673,0.9885914,0.9885913,0.0022551974,0.047488917,0.00066381204
2008-11-18,7.769179e-06,0.063354224,0.92513597,0.9884902,0.9884902,0.002182708,0.046719458,0.000675007
2008-11-19,7.660319e-06,0.0637964,0.9247351,0.98853153,0.98853153,0.002034031,0.045100234,0.00066794606
2008-11-20,7.68676e-06,0.06337,0.925173,0.988543,0.988543,0.0019020069,0.043612003,0.00067092106
2008-11-21,6.8910117e-06,0.06781407,0.9210956,0.98890966,0.98890966,0.0021506094,0.046374664,0.0006213527
2008-11-24,7.614549e-06,0.06336347,0.92513925,0.98850274,0.98850274,0.0019902408,0.044612113,0.0006622925
2008-11-25,7.76308e-06,0.06289481,0.9255069,0.9884017,0.9884017,0.002332223,0.048293095,0.0006693298
2008-11-26,7.2647917e-06,0.06617805,0.9224881,0.9886662,0.9886662,0.0024844962,0.04984472,0.00064098334
2008-11-28,7.650577e-06,0.06338709,0.92501634,0.98840344,0.98840344,0.0026193482,0.05117957,0.0006597281
2008-12-01,7.2537814e-06,0.06634542,0.92226136,0.9886068,0.9886068,0.0024306017,0.049301133,0.00063667697
2008-12-02,7.596625e-06,0.06409243,0.9244276,0.98852,0.98852,0.0029075292,0.05392151,0.00066172844
2008-12-03,7.555261e-06,0.064457774,0.9240827,0.9885405,0.9885405,0.0028459122,0.053347092,0.00065929943
2008-12-04,7.759011e-06,0.063378185,0.9250498,0.98842794,0.988428,0.0026383763,0.051365126,0.0006704951
2008-12-05,7.2022485e-06,0.06639205,0.92236334,0.9887554,0.9887554,0.0027522913,0.052462284,0.0006405076
2008-12-08,7.295674e-06,0.06616357,0.9225528,0.9887164,0.98871636,0.0028525623,0.053409383,0.0006465746
2008-12-09,7.707777e-06,0.06385446,0.9245217,0.98837614,0.98837614,0.002948589,0.05430091,0.00066309964
2008-12-10,7.5552803e-06,0.064351656,0.92425716,0.98860884,0.98860884,0.0028282935,0.053181704,0.000663258
2008-12-11,7.829216e-06,0.06286734,0.9255118,0.9883791,0.9883791,0.0026944815,0.051908396,0.00067371974
2008-12-12,7.637017e-06,0.06443796,0.92392325,0.98836124,0.98836124,0.0030970976,0.05565157,0.000656171
2008-12-15,7.650822e-06,0.064179376,0.924277,0.98845637,0.98845637,0.0029540858,0.0543515,0.0006627743
2008-12-16,7.692146e-06,0.06393144,0.92454904,0.9884805,0.9884805,0.0028368374,0.05326197,0.0006677505
2008-12-17,7.787169e-06,0.06341421,0.9249636,0.9883778,0.9883778,0.0026584,0.051559675,0.00067002594
2008-12-18,7.529689e-06,0.06475486,0.9238001,0.98855495,0.98855495,0.0029239836,0.05407387,0.0006578994
2008-12-19,7.3996675e-06,0.06548676,0.9231883,0.98867506,0.9886751,0.0033693374,0.058045994,0.0006533956
2008-12-22,7.4195423e-06,0.06537538,0.92321247,0.98858786,0.98858786,0.0034147182,0.05843559,0.0006501445
2008-12-23,7.125068e-06,0.06706828,0.9216717,0.98873997,0.98873997,0.004915245,0.07010881,0.0006327751
2008-12-24,7.6259084e-06,0.06375725,0.92473274,0.98849,0.98849,0.00457541,0.06764178,0.0006625455
2008-12-26,7.3381175e-06,0.065795794,0.92288786,0.98868364,0.98868364,0.0048508393,0.06964797,0.00064845214
2008-12-29,7.498798e-06,0.06529764,0.9231269,0.98842454,0.98842454,0.004756902,0.0689703,0.00064781855
2008-12-30,7.653376e-06,0.06402994,0.9243945,0.9884244,0.9884244,0.0046276897,0.068027124,0.0006611657
2008-12-31,7.537512e-06,0.06495441,0.9235151,0.9884695,0.9884695,0.0043264073,0.06577543,0.000653701
2009-01-02,7.369376e-06,0.0664665,0.92194796,0.98841447,0.98841447,0.0051548714,0.07179743,0.0006360843
2009-01-05,7.4240843e-06,0.06511847,0.92338026,0.98849875,0.98849875,0.0048560393,0.06968529,0.00064550224
2009-01-06,7.373874e-06,0.06598332,0.9224697,0.988453,0.988453,0.004665392,0.068303674,0.0006385949
2009-01-07,7.2690136e-06,0.06668873,0.92181087,0.9884996,0.9884996,0.0043126806,0.065671004,0.0006320652
2009-01-08,6.988471e-06,0.068135336,0.9206124,0.9887477,0.9887477,0.005125303,0.07159122,0.0006210713
2009-01-09,7.65865e-06,0.06447847,0.9238646,0.98834306,0.98834306,0.004759275,0.068987496,0.0006570035
2009-01-12,7.6287242e-06,0.06413562,0.92426926,0.98840487,0.98840487,0.0044338987,0.06658753,0.00065792486
2009-01-13,7.6021374e-06,0.06420868,0.9242778,0.98848647,0.98848647,0.004546696,0.06742919,0.00066027854
2009-01-14,7.5050457e-06,0.06471645,0.9237139,0.9884304,0.9884304,0.004211494,0.064896025,0.0006486856
2009-01-15,7.478078e-06,0.06481718,0.9236943,0.9885115,0.9885115,0.003909622,0.06252697,0.0006509187
2009-01-16,7.4374852e-06,0.06470115,0.9238825,0.9885836,0.9885836,0.003793927,0.061594862,0.00065147516
2009-01-20,7.5363723e-06,0.06435994,0.924158,0.98851794,0.98851794,0.0035733066,0.05977714,0.00065636064
2009-01-21,7.506334e-06,0.06518586,0.9233072,0.988493,0.988493,0.0035342402,0.059449475,0.00065232906
2009-01-22,7.612988e-06,0.06474887,0.9236548,0.9884037,0.9884037,0.0041599576,0.06449773,0.0006565002
2009-01-23,7.339447e-06,0.06623844,0.9222843,0.98852277,0.98852277,0.0038503867,0.062051482,0.00063947885
2009-01-26,7.401677e-06,0.066155784,0.92225724,0.98841304,0.98841304,0.0038123513,0.06174424,0.00063879346
2009-01-27,7.5281782e-06,0.0651025,0.9233015,0.98840404,0.98840404,0.003540927,0.05950569,0.00064920675
2009-01-28,7.5144544e-06,0.06500661,0.92344004,0.98844665,0.98844665,0.00386905,0.062201686,0.0006504136
2009-01-29,7.5393023e-06,0.064388365,0.92403865,0.988427,0.98842704,0.003592399,0.059936624,0.00065145525
2009-01-30,7.667756e-06,0.0637291,0.9246658,0.9883949,0.9883949,0.0033466916,0.057850596,0.0006607239
2009-02-02,7.500617e-06,0.06464592,0.9238272,0.9884731,0.9884731,0.0031041927,0.05571528,0.00065070647
2009-02-03,7.2451526e-06,0.066101536,0.92259556,0.9886971,0.9886971,0.002975501,0.05454815,0.0006410001
2009-02-04,7.769893e-06,0.06320771,0.92517024,0.9883779,0.9883779,0.0027717035,0.052646972,0.00066854636
2009-02-05,7.778196e-06,0.06281643,0.9255862,0.98840266,0.98840266,0.0025805468,0.050799083,0.0006706882
2009-02-06,7.745446e-06,0.06301474,0.925399,0.98841375,0.98841375,0.0024230154,0.049224135,0.00066850334
2009-02-09,7.6692e-06,0.063369066,0.9251094,0.9884784,0.9884784,0.0022888444,0.04784187,0.000665638
2009-02-10,7.785579e-06,0.062990256,0.9254134,0.9884037,0.9884037,0.002140404,0.0462645,0.0006713835
2009-02-11,7.671617e-06,0.063948065,0.92445445,0.98840255,0.9884025,0.0021613908,0.046490762,0.0006614914
2009-02-12,7.716351e-06,0.06317014,0.92527664,0.9884468,0.9884468,0.0021299247,0.04615111,0.0006678957
2009-02-13,7.5881944e-06,0.06401634,0.9244936,0.98850995,0.98850995,0.0021788366,0.04667801,0.0006604146
2009-02-17,7.69465e-06,0.06389534,0.9245416,0.98843694,0.98843694,0.0026442374,0.05142215,0.0006654509
2009-02-18,7.218332e-06,0.066509806,0.92217094,0.9886807,0.9886807,0.0027790482,0.05271668,0.0006377024
2009-02-19,7.582973e-06,0.064076975,0.9244463,0.98852324,0.98852324,0.0025755474,0.050749853,0.0006607245
2009-02-20,7.494939e-06,0.065326616,0.9230809,0.98840755,0.98840755,0.0034902534,0.059078366,0.00064653635
2009-02-23,7.4678956e-06,0.0651602,0.9233033,0.9884635,0.9884635,0.0032421045,0.056939483,0.00064732885
2009-02-24,7.66857e-06,0.06379111,0.9246348,0.9884259,0.9884259,0.0030122013,0.054883525,0.0006625636
2009-02-25,7.730712e-06,0.06358741,0.92475355,0.988341,0.988341,0.0028876164,0.053736545,0.00066306675
2009-02-26,7.696704e-06,0.06440445,0.9238451,0.98824954,0.98824954,0.002917684,0.054015588,0.000655013
2009-02-27,7.650039e-06,0.06380889,0.9245467,0.9883556,0.98835564,0.0029491384,0.05430597,0.0006569702
2009-03-02,7.436949e-06,0.06510624,0.9234314,0.9885376,0.98853767,0.0027412516,0.052356962,0.0006488131
2009-03-03,7.6285755e-06,0.064170524,0.9242349,0.98840547,0.98840547,0.0033113374,0.05754422,0.0006579459
2009-03-04,7.57185e-06,0.063997276,0.92444754,0.9884448,0.9884448,0.003153296,0.056154218,0.0006552767
2009-03-05,7.670986e-06,0.06409939,0.92418975,0.9882891,0.9882891,0.0033908132,0.05823069,0.00065503054
2009-03-06,7.22036e-06,0.06668474,0.92189,0.98857474,0.98857474,0.003244104,0.056957036,0.0006319648
2009-03-09,7.5026505e-06,0.06492711,0.9234691,0.9883962,0.9883962,0.0031190983,0.05584889,0.00064656994
2009-03-10,7.522802e-06,0.0650386,0.92334366,0.9883823,0.9883823,0.0029596565,0.054402724,0.0006475283
2009-03-11,7.522786e-06,0.064848766,0.9235979,0.98844665,0.98844665,0.0027971216,0.05288782,0.00065113476
2009-03-12,7.632759e-06,0.064241745,0.9241672,0.988409,0.988409,0.0029760185,0.054552898,0.00065850635
2009-03-13,7.455703e-06,0.06478531,0.9236219,0.9884072,0.9884072,0.0034669293,0.058880635,0.0006431319
2009-03-16,7.54514e-06,0.06473953,0.923665,0.9884045,0.9884045,0.0032282278,0.056817494,0.0006506962
2009-03-17,7.558367e-06,0.0644826,0.92392576,0.9884084,0.9884083,0.0030243935,0.054994486,0.0006520548
2009-03-18,7.5112866e-06,0.06454545,0.9238592,0.98840463,0.98840463,0.0028914683,0.053772375,0.00064778334
2009-03-19,7.346174e-06,0.06578753,0.92274374,0.9885313,0.9885313,0.0027078441,0.05203695,0.0006405406
2009-03-20,7.2793873e-06,0.065064125,0.9234818,0.98854595,0.98854595,0.0028225183,0.05312738,0.0006355298
2009-03-23,7.5588823e-06,0.06438224,0.9240278,0.98841006,0.98841006,0.0026216283,0.05120184,0.00065219315
2009-03-24,7.611641e-06,0.06419064,0.9241748,0.9883654,0.9883654,0.0026043323,0.05103266,0.00065422524
2009-03-25,7.600381e-06,0.064225234,0.9241646,0.98838985,0.98838985,0.0024150873,0.049143538,0.00065463246
2009-03-26,7.6234755e-06,0.064098835,0.9242792,0.98837805,0.98837805,0.0022732452,0.04767856,0.0006559548
2009-03-27,7.498494e-06,0.06491019,0.9234967,0.9884069,0.9884069,0.0021629399,0.04650742,0.00064680644
2009-03-30,7.227028e-06,0.06616637,0.9224192,0.98858553,0.9885856,0.0020937035,0.045757003,0.00063314626
2009-03-31,7.4480586e-06,0.06432943,0.9242698,0.98859924,0.98859924,0.0023520368,0.048497804,0.00065329496
2009-04-01,7.842222e-06,0.06288749,0.92541903,0.9883065,0.9883065,0.0022223953,0.047142286,0.0006706492
