Date,omega,alpha,beta,rho,persistence,sigma2,sigma,sigma_bar2
2011-06-20,1.1932058e-05,0.059125017,0.92885095,0.98797596,0.98797596,0.0006165524,0.024830474,0.0009923498
2011-06-21,1.19326505e-05,0.05912839,0.92884696,0.98797536,0.98797536,0.00058477744,0.024182172,0.0009923498
2011-06-22,1.1942232e-05,0.059176885,0.92878884,0.9879657,0.9879657,0.00057123596,0.023900542,0.0009923498
2011-06-23,1.19419365e-05,0.059358113,0.9286079,0.987966,0.987966,0.00055785204,0.023618892,0.0009923498
2011-06-24,1.19461365e-05,0.058914043,0.9290477,0.98796177,0.98796177,0.0005796755,0.02407645,0.0009923498
2011-06-27,1.1937027e-05,0.059138846,0.9288321,0.98797095,0.98797095,0.0005550083,0.023558615,0.0009923498
2011-06-28,1.1934957e-05,0.05923346,0.92873955,0.98797303,0.98797303,0.00052999944,0.023021717,0.0009923498
2011-06-29,1.1939926e-05,0.059307724,0.9286603,0.987968,0.98796797,0.000537325,0.023180272,0.0009923498
2011-06-30,1.1935845e-05,0.05930797,0.92866415,0.98797214,0.98797214,0.0005162627,0.022721415,0.0009923498
2011-07-01,1.1937145e-05,0.05919452,0.9287763,0.9879708,0.9879708,0.00050264323,0.022419706,0.0009923498
2011-07-05,1.1934602e-05,0.059056573,0.9289168,0.9879734,0.9879734,0.00049088843,0.022156002,0.0009923498
2011-07-06,1.1942173e-05,0.059227847,0.92873794,0.98796576,0.98796576,0.00047671338,0.021833766,0.0009923498
2011-07-07,1.1934602e-05,0.05919826,0.92877513,0.9879734,0.9879734,0.0005224679,0.022857556,0.0009923498
2011-07-08,1.1941345e-05,0.05938752,0.9285791,0.9879666,0.9879666,0.0005206669,0.022818126,0.0009923498
2011-07-11,1.1926794e-05,0.059046324,0.92893493,0.98798126,0.98798126,0.00051356095,0.022661883,0.0009923498
2011-07-12,1.1934129e-05,0.059192207,0.9287817,0.98797387,0.98797387,0.0005120284,0.022628045,0.0009923498
2011-07-13,1.1942055e-05,0.059223413,0.92874247,0.9879659,0.9879659,0.00049420516,0.022230726,0.0009923498
2011-07-14,1.1936672e-05,0.059208978,0.9287623,0.9879713,0.9879713,0.00048653534,0.022057546,0.0009923498
2011-07-15,1.1934957e-05,0.059105784,0.9288672,0.98797303,0.987973,0.0004655957,0.021577666,0.0009923498
2011-07-18,1.194235e-05,0.05926503,0.92870057,0.9879656,0.9879656,0.00052914064,0.023003057,0.0009923498
2011-07-19,1.193194e-05,0.059115518,0.92886055,0.9879761,0.9879761,0.0005033581,0.022435643,0.0009923498
2011-07-20,1.1947378e-05,0.059209906,0.92875063,0.9879605,0.9879605,0.00047989897,0.021906596,0.0009923498
2011-07-21,1.1939216e-05,0.059214212,0.9287545,0.98796874,0.98796874,0.00046063907,0.021462504,0.0009923498
2011-07-22,1.1943415e-05,0.059150558,0.92881393,0.9879645,0.9879645,0.0004721938,0.02173002,0.0009923498
2011-07-25,1.1936554e-05,0.059180547,0.92879087,0.9879714,0.9879714,0.00045059723,0.021227276,0.0009923498
2011-07-26,1.193543e-05,0.059102587,0.92886996,0.98797256,0.98797256,0.0004308959,0.020758033,0.0009923498
2011-07-27,1.1944125e-05,0.05914586,0.9288179,0.9879638,0.9879638,0.0004128846,0.020319562,0.0009923498
2011-07-28,1.1937619e-05,0.059060074,0.92891026,0.98797035,0.98797035,0.00039544125,0.019885704,0.0009923498
2011-07-29,1.19476745e-05,0.05916901,0.9287912,0.9879602,0.9879602,0.00042911054,0.020714983,0.0009923498
2011-08-01,1.19372635e-05,0.05907302,0.9288977,0.9879707,0.9879707,0.00044289316,0.021045027,0.0009923498
2011-08-02,1.19414635e-05,0.05906503,0.92890143,0.9879665,0.9879665,0.00042988552,0.02073368,0.0009923498
2011-08-03,1.1946373e-05,0.059090503,0.92887104,0.98796153,0.98796153,0.0004147691,0.02036588,0.0009923498
2011-08-04,1.1950572e-05,0.059006512,0.9289508,0.9879573,0.9879573,0.00041152266,0.020286022,0.0009923498
2011-08-05,1.1962343e-05,0.058865316,0.9290801,0.98794544,0.98794544,0.00047459826,0.021785276,0.0009923498
2011-08-08,1.1951282e-05,0.059290677,0.9286659,0.9879566,0.9879565,0.00045290467,0.021281557,0.0009923498
2011-08-09,1.1954003e-05,0.05889001,0.92906386,0.98795384,0.98795384,0.00043265134,0.020800272,0.0009923498
2011-08-10,1.1958853e-05,0.059175026,0.92877394,0.98794895,0.98794895,0.0004273216,0.020671759,0.0009923498
2011-08-11,1.1955718e-05,0.059339292,0.9286128,0.9879521,0.9879521,0.0004092012,0.020228721,0.0009923498
2011-08-12,1.19459e-05,0.05920692,0.9287551,0.987962,0.987962,0.00043236229,0.020793322,0.0009923498
2011-08-15,1.1943652e-05,0.05911013,0.92885417,0.9879643,0.9879643,0.00042139916,0.02052801,0.0009923498
2011-08-16,1.1946905e-05,0.059248675,0.9287123,0.987961,0.987961,0.00040783655,0.020194963,0.0009923498
2011-08-17,1.1956665e-05,0.059147384,0.9288038,0.98795116,0.98795116,0.00042184076,0.020538762,0.0009923498
2011-08-18,1.1945308e-05,0.05921873,0.9287439,0.9879626,0.9879626,0.0004037765,0.020094192,0.0009923498
2011-08-19,1.1951164e-05,0.058948953,0.92900777,0.9879567,0.9879567,0.0003932003,0.019829279,0.0009923498
2011-08-22,1.194862e-05,0.05924895,0.92871034,0.98795927,0.98795927,0.00038639453,0.01965692,0.0009923498
2011-08-23,1.1953293e-05,0.059169997,0.92878455,0.98795456,0.98795456,0.000380539,0.019507408,0.0009923498
2011-08-24,1.1952228e-05,0.059231777,0.9287239,0.98795563,0.98795563,0.00040724836,0.020180395,0.0009923498
2011-08-25,1.1944717e-05,0.059160136,0.9288031,0.9879632,0.9879632,0.00040880387,0.0202189,0.0009923498
2011-08-26,1.1943297e-05,0.05923415,0.9287305,0.98796463,0.98796463,0.0003920122,0.019799298,0.0009923498
2011-08-29,1.1946255e-05,0.0590983,0.92886335,0.98796165,0.98796165,0.0003760195,0.019391222,0.0009923498
2011-08-30,1.1953293e-05,0.05915345,0.9288011,0.98795456,0.98795456,0.00038210046,0.01954739,0.0009923498
2011-08-31,1.1949567e-05,0.05925976,0.92869854,0.9879583,0.9879583,0.00037778626,0.019436724,0.0009923498
2011-09-01,1.19461365e-05,0.059227705,0.92873406,0.98796177,0.98796177,0.00044230476,0.021031043,0.0009923498
2011-09-02,1.195211e-05,0.05903247,0.92892325,0.98795575,0.9879557,0.0004227658,0.020561269,0.0009923498
2011-09-06,1.1945544e-05,0.059105564,0.9288568,0.98796237,0.98796237,0.00052283105,0.022865498,0.0009923498
2011-09-07,1.1949093e-05,0.059226252,0.9287325,0.9879588,0.9879588,0.0005148796,0.022690957,0.0009923498
2011-09-08,1.1944835e-05,0.059298247,0.9286648,0.9879631,0.9879631,0.0004901647,0.022139663,0.0009923498
2011-09-09,1.1940872e-05,0.059123117,0.928844,0.9879671,0.9879671,0.0004734432,0.02175875,0.0009923498
2011-09-12,1.1946018e-05,0.05902721,0.9289347,0.9879619,0.9879619,0.00046732806,0.021617772,0.0009923498
2011-09-13,1.1949331e-05,0.059145078,0.92881346,0.98795855,0.98795855,0.00044937144,0.021198383,0.0009923498
2011-09-14,1.1950395e-05,0.05918698,0.9287705,0.9879575,0.9879575,0.00046444286,0.021550937,0.0009923498
2011-09-15,1.1938861e-05,0.059159163,0.92880994,0.9879691,0.9879691,0.000456489,0.021365603,0.0009923498
2011-09-16,1.19461365e-05,0.059334774,0.928627,0.98796177,0.98796177,0.0005328299,0.02308311,0.0009923498
2011-09-19,1.1938742e-05,0.05914601,0.92882323,0.9879692,0.9879692,0.00052543386,0.022922345,0.0009923498
2011-09-20,1.1939216e-05,0.05903998,0.92892873,0.98796874,0.9879687,0.0005017262,0.022399245,0.0009923498
2011-09-21,1.1951519e-05,0.059218958,0.9287374,0.98795635,0.98795635,0.00048171327,0.021947967,0.0009923498
2011-09-22,1.1944599e-05,0.059107807,0.92885554,0.9879633,0.9879633,0.00047822707,0.021868404,0.0009923498
2011-09-23,1.1944717e-05,0.05891858,0.9290446,0.9879632,0.9879632,0.00045866036,0.021416357,0.0009923498
2011-09-26,1.1947793e-05,0.05915246,0.9288076,0.9879601,0.9879601,0.00043810566,0.020930974,0.0009923498
2011-09-27,1.1949567e-05,0.05922034,0.928738,0.9879583,0.9879583,0.00044711982,0.021145208,0.0009923498
2011-09-28,1.1955718e-05,0.0593067,0.92864543,0.9879521,0.9879521,0.00043578318,0.02087542,0.0009923498
2011-09-29,1.1944362e-05,0.059050478,0.92891306,0.98796356,0.98796356,0.00043527054,0.020863138,0.0009923498
2011-09-30,1.1951519e-05,0.059194006,0.9287623,0.98795635,0.98795635,0.00041680128,0.020415712,0.0009923498
2011-10-03,1.19461365e-05,0.059165005,0.92879677,0.98796177,0.98796177,0.0004268022,0.020659192,0.0009923498
2011-10-04,1.19538845e-05,0.059015416,0.92893857,0.98795396,0.98795396,0.00041874597,0.020463284,0.0009923498
2011-10-05,1.195489e-05,0.059144214,0.92880875,0.98795295,0.98795295,0.00040306427,0.020076461,0.0009923498
2011-10-06,1.1955363e-05,0.05927675,0.9286757,0.9879525,0.9879525,0.00040692373,0.02017235,0.0009923498
2011-10-07,1.194655e-05,0.05926532,0.92869604,0.98796135,0.98796135,0.00039366694,0.019841041,0.0009923498
2011-10-10,1.1954772e-05,0.059123725,0.9288293,0.98795307,0.98795307,0.00044150784,0.021012088,0.0009923498
2011-10-11,1.194726e-05,0.059250716,0.9287099,0.98796064,0.98796064,0.0004397263,0.020969652,0.0009923498
2011-10-12,1.1948147e-05,0.059233967,0.9287258,0.98795974,0.98795974,0.00044686804,0.021139253,0.0009923498
2011-10-13,1.1949331e-05,0.059249323,0.9287092,0.98795855,0.98795855,0.0005018143,0.022401212,0.0009923498
2011-10-14,1.1941818e-05,0.059235424,0.9287307,0.9879661,0.9879662,0.00048676704,0.022062797,0.0009923498
2011-10-17,1.1948029e-05,0.05934198,0.9286179,0.98795986,0.98795986,0.00059918116,0.024478177,0.0009923498
2011-10-18,1.1945426e-05,0.059093647,0.92886883,0.9879625,0.9879625,0.0005692393,0.023858737,0.0009923498
2011-10-19,1.1948266e-05,0.05927393,0.92868567,0.9879596,0.9879596,0.0006219696,0.024939317,0.0009923498
2011-10-20,1.1936081e-05,0.05909393,0.92887795,0.9879719,0.9879719,0.00059485703,0.024389692,0.0009923498
2011-10-21,1.1940044e-05,0.059290625,0.92867726,0.9879679,0.9879679,0.0005735739,0.023949403,0.0009923498
2011-10-24,1.1946018e-05,0.059223805,0.92873806,0.9879619,0.9879619,0.00054460537,0.023336781,0.0009923498
2011-10-25,1.1952702e-05,0.059236217,0.9287189,0.98795515,0.98795515,0.00052040565,0.022812402,0.0009923498
2011-10-26,1.194862e-05,0.05917902,0.92878026,0.98795927,0.98795927,0.00050873077,0.02255506,0.0009923498
2011-10-27,1.1932177e-05,0.059074905,0.92890096,0.98797584,0.98797584,0.0005048297,0.022468416,0.0009923498
2011-10-28,1.1951992e-05,0.059341602,0.92861426,0.98795587,0.98795587,0.00050075963,0.022377659,0.0009923498
2011-10-31,1.1949922e-05,0.059261333,0.92869663,0.98795795,0.98795795,0.0011622977,0.034092486,0.0009923498
2011-11-01,1.1935786e-05,0.059199184,0.92877305,0.9879722,0.98797226,0.0010919074,0.03304402,0.0009923498
2011-11-02,1.1938742e-05,0.059248295,0.92872095,0.9879692,0.9879692,0.0011182587,0.033440374,0.0009923498
2011-11-03,1.1933596e-05,0.059231363,0.92874306,0.9879744,0.9879744,0.001054564,0.032474052,0.0009923498
2011-11-04,1.19450715e-05,0.0592362,0.9287267,0.98796284,0.98796284,0.0009950602,0.031544574,0.0009923498
2011-11-07,1.19347205e-05,0.059243135,0.92873013,0.9879733,0.9879733,0.00093622244,0.030597752,0.0009923498
2011-11-08,1.1934129e-05,0.059282143,0.92869174,0.98797387,0.98797387,0.0009129364,0.030214837,0.0009923498
2011-11-09,1.1948502e-05,0.059205957,0.92875344,0.9879594,0.9879594,0.00087037793,0.029502168,0.0009923498
2011-11-10,1.1930048e-05,0.05914193,0.92883605,0.987978,0.987978,0.00085714314,0.029277006,0.0009923498
2011-11-11,1.1949449e-05,0.05924493,0.9287135,0.98795843,0.98795843,0.00080809795,0.028427064,0.0009923498
2011-11-14,1.1944362e-05,0.059173226,0.92879033,0.98796356,0.98796356,0.0007811438,0.02794895,0.0009923498
2011-11-15,1.1935963e-05,0.059122097,0.92884994,0.987972,0.987972,0.0008123859,0.028502384,0.0009923498
2011-11-16,1.1937974e-05,0.059247587,0.9287224,0.98797,0.98797,0.00078078534,0.027942536,0.0009923498
2011-11-17,1.1939453e-05,0.059217174,0.92875135,0.9879685,0.9879685,0.00075537636,0.027484111,0.0009923498
2011-11-18,1.1932296e-05,0.058979917,0.9289958,0.9879757,0.9879757,0.0007365961,0.027140304,0.0009923498
2011-11-21,1.1931704e-05,0.059144676,0.92883164,0.9879763,0.9879763,0.00074163557,0.027232986,0.0009923498
2011-11-22,1.1934366e-05,0.059228487,0.92874515,0.98797363,0.98797363,0.00073753926,0.027157674,0.0009923498
2011-11-23,1.1938861e-05,0.059307273,0.9286618,0.9879691,0.9879691,0.00069834373,0.026426194,0.0009923498
2011-11-25,1.1929752e-05,0.059118707,0.9288596,0.9879783,0.9879783,0.0006709504,0.02590271,0.0009923498
2011-11-28,1.1931113e-05,0.059062965,0.92891395,0.9879769,0.9879769,0.00066815614,0.025848716,0.0009923498
2011-11-29,1.1947793e-05,0.059365805,0.9285943,0.9879601,0.9879601,0.0007883581,0.028077716,0.0009923498
2011-11-30,1.1940517e-05,0.05927648,0.92869097,0.98796743,0.98796743,0.0010972186,0.03312429,0.0009923498
2011-12-01,1.1933005e-05,0.059269942,0.92870504,0.987975,0.987975,0.0010620166,0.032588597,0.0009923498
2011-12-02,1.1935786e-05,0.05923661,0.9287356,0.9879722,0.9879722,0.0010428526,0.03229323,0.0009923498
2011-12-05,1.1934011e-05,0.059271514,0.9287025,0.987974,0.987974,0.0009985979,0.031600602,0.0009923498
2011-12-06,1.1931704e-05,0.05926069,0.92871565,0.9879763,0.9879763,0.0010107682,0.03179258,0.0009923498
2011-12-07,1.1934839e-05,0.05927704,0.9286961,0.98797315,0.98797315,0.00095415267,0.030889362,0.0009923498
2011-12-08,1.1934602e-05,0.05917203,0.92880136,0.9879734,0.9879734,0.00091923337,0.030318862,0.0009923498
2011-12-09,1.1929634e-05,0.059189428,0.92878896,0.9879784,0.9879784,0.0008724619,0.029537465,0.0009923498
2011-12-12,1.1934957e-05,0.059282027,0.928691,0.98797303,0.98797303,0.0009224134,0.03037126,0.0009923498
2011-12-13,1.19295155e-05,0.059169646,0.92880887,0.9879785,0.9879785,0.0008899047,0.02983127,0.0009923498
2011-12-14,1.1939807e-05,0.059269875,0.9286983,0.98796815,0.9879682,0.0008421359,0.029019577,0.0009923498
2011-12-15,1.1940635e-05,0.05897632,0.928991,0.9879673,0.9879673,0.0009107902,0.030179301,0.0009923498
2011-12-16,1.1930402e-05,0.05924298,0.92873466,0.9879776,0.9879776,0.00085847627,0.029299766,0.0009923498
2011-12-19,1.193194e-05,0.059210595,0.9287655,0.9879761,0.9879761,0.00080922956,0.028446961,0.0009923498
2011-12-20,1.1933005e-05,0.059239782,0.9287352,0.987975,0.987975,0.00076915335,0.027733615,0.0009923498
2011-12-21,1.1945308e-05,0.05932213,0.9286405,0.9879626,0.9879626,0.0007327902,0.027070098,0.0009923498
2011-12-22,1.1941227e-05,0.05922059,0.9287461,0.9879667,0.9879667,0.0006970386,0.026401488,0.0009923498
2011-12-23,1.1939689e-05,0.059216965,0.9287513,0.98796827,0.98796827,0.0006605846,0.02570184,0.0009923498
2011-12-27,1.1933833e-05,0.059249554,0.9287246,0.98797417,0.98797417,0.00064318546,0.025361102,0.0009923498
2011-12-28,1.1944125e-05,0.059210535,0.92875326,0.9879638,0.9879638,0.0006092873,0.024683746,0.0009923498
2011-12-29,1.1928806e-05,0.059102427,0.9288768,0.98797923,0.98797923,0.0005824404,0.024133801,0.0009923498
2011-12-30,1.1934957e-05,0.059284426,0.9286886,0.98797303,0.98797303,0.00057306164,0.023938706,0.0009923498
2012-01-03,1.1934839e-05,0.05920451,0.92876863,0.98797315,0.98797315,0.00055328617,0.023522036,0.0009923498
2012-01-04,1.1951519e-05,0.05927096,0.92868537,0.98795635,0.98795635,0.00052595075,0.022933615,0.0009923498
2012-01-05,1.1934602e-05,0.059240095,0.9287333,0.9879734,0.9879734,0.0005690758,0.02385531,0.0009923498
2012-01-06,1.1945781e-05,0.05918583,0.9287763,0.9879621,0.9879621,0.00062591414,0.025018277,0.0009923498
2012-01-09,1.1930402e-05,0.059276834,0.9287008,0.9879776,0.9879776,0.00063755567,0.025249865,0.0009923498
2012-01-10,1.1934484e-05,0.059248246,0.92872524,0.9879735,0.9879735,0.0006203436,0.024906699,0.0009923498
2012-01-11,1.1939926e-05,0.05928132,0.92868674,0.987968,0.9879681,0.0006202742,0.024905305,0.0009923498
2012-01-12,1.19403985e-05,0.059264947,0.9287026,0.98796755,0.98796755,0.0007891485,0.028091786,0.0009923498
2012-01-13,1.1934011e-05,0.059238527,0.92873544,0.987974,0.987974,0.0007911034,0.02812656,0.0009923498
2012-01-17,1.1933596e-05,0.05922614,0.92874825,0.9879744,0.9879744,0.0007524137,0.02743016,0.0009923498
2012-01-18,1.1937383e-05,0.059308488,0.9286621,0.9879706,0.9879706,0.0010042151,0.031689353,0.0009923498
2012-01-19,1.1925967e-05,0.05920162,0.9287805,0.9879821,0.9879821,0.0009468274,0.03077056,0.0009923498
2012-01-20,1.1934602e-05,0.059241675,0.92873174,0.9879734,0.9879734,0.0011217828,0.033493027,0.0009923498
2012-01-23,1.1925553e-05,0.059134975,0.92884755,0.9879825,0.9879825,0.0010587942,0.032539118,0.0009923498
2012-01-24,1.1955718e-05,0.059340574,0.9286115,0.9879521,0.9879521,0.0013281512,0.036443807,0.0009923498
2012-01-25,1.1926203e-05,0.059256867,0.928725,0.98798186,0.98798186,0.0012533125,0.035402153,0.0009923498
2012-01-26,1.194028e-05,0.059322115,0.92864555,0.98796767,0.98796767,0.0014378045,0.037918393,0.0009923498
2012-01-27,1.1933005e-05,0.05926904,0.92870593,0.987975,0.987975,0.0014743004,0.03839662,0.0009923498
2012-01-30,1.195631e-05,0.059402414,0.9285491,0.9879515,0.9879515,0.0014270738,0.03777663,0.0009923498
2012-01-31,1.1929279e-05,0.05917119,0.92880756,0.98797876,0.98797876,0.0013474004,0.036706954,0.0009923498
2012-02-01,1.1945426e-05,0.059305232,0.92865723,0.9879625,0.9879625,0.001645507,0.04056485,0.0009923498
2012-02-02,1.19284505e-05,0.059196312,0.9287833,0.9879796,0.9879796,0.0016844529,0.041042086,0.0009923498
2012-02-03,1.1946669e-05,0.05930896,0.9286523,0.98796123,0.98796123,0.0018658715,0.043195736,0.0009923498
2012-02-06,1.1949093e-05,0.059303407,0.9286554,0.9879588,0.9879588,0.0017722715,0.042098355,0.0009923498
2012-02-07,1.1933952e-05,0.059318762,0.92865527,0.98797405,0.98797405,0.0016824793,0.041018035,0.0009923498
2012-02-08,1.1948266e-05,0.059350275,0.9286094,0.9879596,0.9879596,0.0016308681,0.040384006,0.0009923498
2012-02-09,1.1934248e-05,0.059283264,0.9286905,0.98797375,0.98797375,0.0015318006,0.039138224,0.0009923498
2012-02-10,1.1944599e-05,0.059308004,0.9286553,0.9879633,0.9879633,0.0014430153,0.037987042,0.0009923498
2012-02-13,1.1926203e-05,0.05910735,0.9288745,0.98798186,0.98798186,0.001352011,0.036769703,0.0009923498
2012-02-14,1.1941818e-05,0.05928795,0.92867815,0.9879661,0.9879661,0.0012880906,0.03588998,0.0009923498
2012-02-15,1.1944125e-05,0.059250105,0.9287137,0.9879638,0.9879638,0.0013074033,0.036158033,0.0009923498
2012-02-16,1.1942824e-05,0.059341,0.9286241,0.9879651,0.9879651,0.0013355582,0.03654529,0.0009923498
2012-02-17,1.1948029e-05,0.059391513,0.92856836,0.98795986,0.98795986,0.0014457344,0.038022812,0.0009923498
2012-02-21,1.194235e-05,0.05931904,0.92864656,0.9879656,0.9879656,0.0014734868,0.038386025,0.0009923498
2012-02-22,1.19538845e-05,0.059345394,0.92860854,0.98795396,0.9879539,0.0014080704,0.037524264,0.0009923498
2012-02-23,1.1937501e-05,0.05925597,0.9287145,0.9879705,0.9879705,0.0013221316,0.036361128,0.0009923498
2012-02-24,1.1943415e-05,0.05925408,0.92871046,0.9879645,0.9879645,0.0012437587,0.035266962,0.0009923498
2012-02-27,1.1938092e-05,0.05921564,0.9287542,0.9879699,0.9879699,0.0012110561,0.03480023,0.0009923498
2012-02-28,1.1936672e-05,0.05917452,0.92879677,0.9879713,0.9879713,0.0012383679,0.035190452,0.0009923498
2012-02-29,1.1934366e-05,0.05909325,0.9288804,0.98797363,0.98797363,0.0012140241,0.03484285,0.0009923498
2012-03-01,1.1940044e-05,0.05929919,0.92866874,0.9879679,0.9879679,0.0012249053,0.034998648,0.0009923498
2012-03-02,1.19658325e-05,0.05945932,0.9284826,0.9879419,0.9879419,0.0013633772,0.036923937,0.0009923498
2012-03-05,1.19284505e-05,0.05907072,0.9289089,0.9879796,0.9879796,0.0012823342,0.035809696,0.0009923498
2012-03-06,1.1932887e-05,0.05926891,0.9287062,0.9879751,0.9879751,0.0013698032,0.037010852,0.0009923498
2012-03-07,1.1928214e-05,0.05916616,0.9288137,0.9879798,0.9879798,0.0012841012,0.035834357,0.0009923498
2012-03-08,1.1936199e-05,0.05927284,0.92869896,0.9879718,0.9879718,0.0012358659,0.035154883,0.0009923498
2012-03-09,1.19367905e-05,0.059175573,0.92879564,0.9879712,0.9879712,0.0011695651,0.034198906,0.0009923498
2012-03-12,1.1930758e-05,0.059189465,0.9287878,0.98797727,0.98797727,0.0011290809,0.033601798,0.0009923498
2012-03-13,1.1928569e-05,0.059156325,0.9288232,0.9879795,0.9879795,0.0010939785,0.033075348,0.0009923498
2012-03-14,1.1937974e-05,0.059265804,0.9287042,0.98797,0.98797,0.0010385701,0.032226853,0.0009923498
2012-03-15,1.1932296e-05,0.059144616,0.9288311,0.9879757,0.9879757,0.0009788446,0.031286493,0.0009923498
2012-03-16,1.1933596e-05,0.059128016,0.92884636,0.9879744,0.9879744,0.0009213468,0.030353695,0.0009923498
2012-03-19,1.1940044e-05,0.05930367,0.9286642,0.9879679,0.98796785,0.0008928618,0.029880794,0.0009923498
2012-03-20,1.1936554e-05,0.05915299,0.92881846,0.9879714,0.9879714,0.0008481506,0.029123025,0.0009923498
2012-03-21,1.1930048e-05,0.0591318,0.9288462,0.987978,0.987978,0.0008023091,0.02832506,0.0009923498
2012-03-22,1.1936909e-05,0.05919978,0.92877126,0.98797107,0.98797107,0.00076412025,0.027642725,0.0009923498
2012-03-23,1.1935786e-05,0.05920419,0.92876804,0.9879722,0.98797226,0.0008122106,0.028499309,0.0009923498
2012-03-26,1.1931231e-05,0.059237126,0.92873967,0.9879768,0.9879768,0.0007667709,0.027690629,0.0009923498
2012-03-27,1.1923956e-05,0.059168138,0.92881596,0.9879841,0.9879841,0.0007516171,0.027415635,0.0009923498
2012-03-28,1.19367905e-05,0.059168477,0.9288027,0.9879712,0.9879712,0.00071374286,0.026715966,0.0009923498
2012-03-29,1.19347205e-05,0.059173305,0.9288,0.9879733,0.9879733,0.0006782118,0.0260425,0.0009923498
2012-03-30,1.1937027e-05,0.05916584,0.9288051,0.98797095,0.98797095,0.00066355674,0.025759595,0.0009923498
2012-04-02,1.1933596e-05,0.059169304,0.9288051,0.9879744,0.9879744,0.0006348426,0.025196083,0.0009923498
2012-04-03,1.1948266e-05,0.059178546,0.9287811,0.9879596,0.9879596,0.00061061996,0.024710726,0.0009923498
2012-04-04,1.1937501e-05,0.05917523,0.9287952,0.9879705,0.9879705,0.0005948793,0.024390148,0.0009923498
2012-04-05,1.1930994e-05,0.05910203,0.92887497,0.987977,0.987977,0.00059068354,0.024303982,0.0009923498
2012-04-09,1.1936909e-05,0.059256125,0.92871493,0.98797107,0.98797107,0.00059573585,0.024407702,0.0009923498
2012-04-10,1.1931467e-05,0.05914202,0.92883456,0.98797655,0.98797655,0.0005697796,0.023870056,0.0009923498
2012-04-11,1.1938506e-05,0.059192225,0.9287772,0.98796946,0.98796946,0.00062008796,0.024901565,0.0009923498
2012-04-12,1.1934602e-05,0.05927555,0.9286978,0.9879734,0.9879734,0.0006197415,0.024894608,0.0009923498
2012-04-13,1.1936318e-05,0.059261546,0.9287101,0.98797166,0.98797166,0.0005874924,0.024238244,0.0009923498
2012-04-16,1.19326505e-05,0.05915078,0.9288246,0.98797536,0.98797536,0.0005575847,0.023613231,0.0009923498
2012-04-17,1.1939216e-05,0.059184868,0.9287839,0.98796874,0.98796874,0.00054840354,0.023418017,0.0009923498
2012-04-18,1.194235e-05,0.059232447,0.9287331,0.9879656,0.9879656,0.0005840607,0.024167348,0.0009923498
2012-04-19,1.1924606e-05,0.05913533,0.92884815,0.98798347,0.98798347,0.00055438135,0.023545304,0.0009923498
2012-04-20,1.1932769e-05,0.0591947,0.92878056,0.98797524,0.98797524,0.0005570773,0.023602486,0.0009923498
2012-04-23,1.1932532e-05,0.05921037,0.9287651,0.9879755,0.9879755,0.00053603563,0.023152443,0.0009923498
2012-04-24,1.1929397e-05,0.059283815,0.92869484,0.98797864,0.98797864,0.0006087475,0.024672808,0.0009923498
2012-04-25,1.1937619e-05,0.059201594,0.92876875,0.98797035,0.98797035,0.0005921947,0.024335051,0.0009923498
2012-04-26,1.19238375e-05,0.059251316,0.92873293,0.98798424,0.98798424,0.00068841915,0.026237743,0.0009923498
2012-04-27,1.1938624e-05,0.059346866,0.9286225,0.98796934,0.98796934,0.0006653131,0.025793664,0.0009923498
2012-04-30,1.19326505e-05,0.05933258,0.92864275,0.98797536,0.98797536,0.0009313998,0.030518843,0.0009923498
2012-05-01,1.1932296e-05,0.05929475,0.92868096,0.9879757,0.9879757,0.0009943566,0.03153342,0.0009923498
2012-05-02,1.1938742e-05,0.05923834,0.9287309,0.9879692,0.9879692,0.0010172143,0.031893797,0.0009923498
2012-05-03,1.1940754e-05,0.059284646,0.92868257,0.9879672,0.9879672,0.0011097896,0.033313505,0.0009923498
2012-05-04,1.1938506e-05,0.05921383,0.92875564,0.98796946,0.98796946,0.0011286151,0.03359487,0.0009923498
2012-05-07,1.19367905e-05,0.059083734,0.9288874,0.9879712,0.9879712,0.0011008179,0.033178575,0.0009923498
2012-05-08,1.1940991e-05,0.059317637,0.9286493,0.98796695,0.98796695,0.0010711326,0.03272816,0.0009923498
2012-05-09,1.1947615e-05,0.059392378,0.9285679,0.9879603,0.9879603,0.0010417136,0.032275587,0.0009923498
2012-05-10,1.1944125e-05,0.05934751,0.9286163,0.9879638,0.9879638,0.0010321696,0.032127395,0.0009923498
2012-05-11,1.1934484e-05,0.05930053,0.92867297,0.9879735,0.9879735,0.0009753389,0.031230416,0.0009923498
2012-05-14,1.1926794e-05,0.059233338,0.9287479,0.98798126,0.9879812,0.00092252274,0.03037306,0.0009923498
2012-05-15,1.1928924e-05,0.059225753,0.9287534,0.9879791,0.9879791,0.0009270287,0.030447146,0.0009923498
2012-05-16,1.1935548e-05,0.05932289,0.92864954,0.98797244,0.98797244,0.00091998884,0.030331317,0.0009923498
2012-05-17,1.1940517e-05,0.059331656,0.9286358,0.98796743,0.98796743,0.0009935955,0.03152135,0.0009923498
2012-05-18,1.1932177e-05,0.05926445,0.9287114,0.98797584,0.98797584,0.0009394384,0.03065026,0.0009923498
2012-05-21,1.1948975e-05,0.059359714,0.9285992,0.9879589,0.9879589,0.0010682173,0.032683596,0.0009923498
